# bioPlux Text File Format
# Version: 1
# StartDateTime: 2014-05-27 18:33:37
# SamplingFrequency: 1000
# SampledChannels: 1 2 3 4 5
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:4C:0F:29
# EndOfHeader
87	0	0	91	460	324	1980	2332
88	0	0	71	470	293	1997	2249
89	0	0	70	508	277	2011	2179
90	0	0	55	564	274	2024	2123
91	0	0	70	620	265	2034	2075
92	0	0	58	679	266	2042	2038
93	0	0	48	728	268	2046	2008
94	0	0	38	750	282	2051	1984
95	0	0	32	734	296	2055	1966
96	0	0	29	704	299	2058	1951
97	0	0	29	676	300	2063	1942
98	0	0	52	641	305	2063	1935
99	0	0	94	608	313	1974	1978
100	0	0	145	576	324	1849	2122
101	0	0	213	556	337	2046	1980
102	0	0	260	542	357	2135	1833
103	0	0	296	526	381	2027	1849
104	0	0	327	512	389	2029	2169
105	0	0	366	512	385	2048	2180
106	0	0	398	523	393	2032	2110
107	0	0	422	539	392	1993	2100
108	0	0	436	548	401	1978	1621
109	0	0	451	559	405	1969	1545
110	0	0	466	566	403	1994	1443
111	0	0	487	581	399	2072	1924
112	0	0	506	597	390	2106	2493
113	0	0	523	615	388	2094	2695
114	0	0	546	632	395	2099	2097
115	0	0	569	649	407	2120	1596
116	0	0	593	670	422	2141	2031
117	0	0	615	686	437	2159	2656
118	0	0	634	694	450	2161	2432
119	0	0	647	698	464	2176	2681
120	0	0	667	700	476	2134	2499
121	0	0	686	705	482	2082	2229
122	0	0	706	702	485	2098	1671
123	0	0	722	699	487	2096	1165
124	0	0	744	698	495	2064	1299
125	0	0	757	694	500	2081	1434
126	0	0	752	689	503	2052	1539
127	0	0	736	677	509	2051	1636
0	0	0	716	662	513	2026	1711
1	0	0	701	644	512	2017	1780
2	0	0	693	633	510	2015	1832
3	0	0	689	626	510	2016	1880
4	0	0	688	618	507	2020	1921
5	0	0	685	610	502	2021	1951
6	0	0	684	601	496	2025	1979
7	0	0	684	593	484	2019	1999
8	0	0	682	582	472	2021	2017
9	0	0	680	570	461	2024	2034
10	0	0	678	561	452	2116	2045
11	0	0	677	551	443	2156	2055
12	0	0	675	543	433	2141	2059
13	0	0	672	531	421	2052	2064
14	0	0	667	524	407	1940	2070
15	0	0	658	520	390	1954	2071
16	0	0	653	522	364	1970	2075
17	0	0	653	523	337	1980	2073
18	0	0	651	519	314	1990	2074
19	0	0	654	504	300	1999	2076
20	0	0	669	489	296	2003	2074
21	0	0	673	478	299	2011	2074
22	0	0	677	474	296	2015	2071
23	0	0	677	475	295	2018	2441
24	0	0	678	480	297	2069	3782
25	0	0	684	491	303	2131	3066
26	0	0	697	519	305	2186	3058
27	0	0	697	531	324	2210	2586
28	0	0	694	536	337	2164	2349
29	0	0	684	542	346	2076	2318
30	0	0	673	549	351	1923	2422
31	0	0	661	561	362	1887	2296
32	0	0	646	577	391	1826	2089
33	0	0	633	595	463	1775	2050
34	0	0	631	613	600	1761	1957
35	0	0	651	639	768	1836	1907
36	0	0	687	683	909	2053	1798
37	0	0	734	759	941	2239	1548
38	0	0	798	845	840	2282	1407
39	0	0	903	904	673	2252	1484
40	0	0	1058	967	524	2204	1560
41	0	0	1206	1076	390	2170	1877
42	0	0	1304	1181	290	2135	2521
43	0	0	1369	1205	282	1920	654
44	0	0	1409	1257	364	1933	838
45	0	0	1438	1263	491	1952	1073
46	0	0	1455	1259	464	1968	1272
47	0	0	1468	1319	316	1980	1440
48	0	0	1478	1372	261	1997	1582
49	0	0	1483	1404	289	2003	1697
50	0	0	1489	1426	376	2013	1796
51	0	0	1487	1444	415	2017	1873
52	0	0	1309	1396	448	2019	1943
53	0	0	1003	1301	507	2026	1997
54	0	0	676	1166	649	2031	2038
55	0	0	471	1043	829	2035	2075
56	0	0	399	968	871	2035	2100
57	0	0	406	921	792	2037	2124
58	0	0	436	881	671	2040	2139
59	0	0	453	810	550	2040	2150
60	0	0	467	683	446	2043	2159
61	0	0	485	486	358	2040	2161
62	0	0	482	324	319	2041	2166
63	0	0	504	219	377	2043	2168
64	0	0	604	149	463	2042	2164
65	0	0	745	106	525	2043	2165
66	0	0	885	110	553	2041	2158
67	0	0	1004	161	594	2042	2157
68	0	0	1066	239	618	2043	2153
69	0	0	1078	341	590	2038	2146
70	0	0	1099	435	562	2042	2143
71	0	0	1090	512	520	2064	2137
72	0	0	1078	575	480	2178	2160
73	0	0	1028	627	470	2266	2780
74	0	0	933	655	477	2291	2726
75	0	0	820	655	485	2332	2467
76	0	0	698	628	477	2367	2403
77	0	0	597	573	433	2371	2532
78	0	0	540	519	384	2351	2644
79	0	0	501	471	340	2317	2623
80	0	0	451	448	323	2291	2482
81	0	0	382	425	343	2250	2470
82	0	0	336	418	358	2200	2431
83	0	0	331	441	349	2157	2338
84	0	0	312	506	316	2084	2139
85	0	0	286	548	299	2050	2609
86	0	0	248	585	310	2027	2145
87	0	0	215	627	355	2019	1427
88	0	0	201	626	366	2015	1220
89	0	0	233	628	371	2007	1405
90	0	0	329	643	369	1537	864
91	0	0	482	674	347	1161	1007
92	0	0	645	710	316	1305	1207
93	0	0	802	739	276	1647	1375
94	0	0	932	747	227	1535	1515
95	0	0	1043	731	186	1639	1635
96	0	0	1124	701	147	1727	1733
97	0	0	1197	666	116	1801	1815
98	0	0	1292	646	112	1861	1883
99	0	0	1362	657	171	1912	1942
100	0	0	1404	702	349	1951	1986
101	0	0	1434	774	589	1986	2023
102	0	0	1454	840	786	2014	2053
103	0	0	1467	877	844	2037	2077
104	0	0	1477	873	772	2055	2095
105	0	0	1440	863	667	2067	2108
106	0	0	1313	853	589	2079	2120
107	0	0	1179	847	548	2087	2126
108	0	0	1085	848	536	2092	2131
109	0	0	1043	854	551	2098	2134
110	0	0	1038	860	580	2101	2137
111	0	0	1042	861	602	2103	2137
112	0	0	1044	855	611	2056	2134
113	0	0	1042	845	609	2057	3463
114	0	0	1040	833	605	2068	3309
115	0	0	1037	822	601	2080	3139
116	0	0	1037	814	598	2098	2981
117	0	0	1038	809	596	2107	2805
118	0	0	1038	802	590	2104	2652
119	0	0	1037	794	586	2096	2492
120	0	0	1034	785	582	2092	2318
121	0	0	1032	780	580	2100	2214
122	0	0	1033	778	574	2090	2115
123	0	0	1034	773	566	2080	2049
124	0	0	1036	773	558	2087	1997
125	0	0	1042	772	552	2087	1953
126	0	0	1047	773	546	2086	1910
127	0	0	1054	776	543	2078	1889
0	0	0	1062	783	543	2080	1751
1	0	0	1068	791	545	2072	299
2	0	0	1075	801	549	1984	1356
3	0	0	1081	815	549	1855	2278
4	0	0	1090	831	549	2176	2803
5	0	0	1094	847	548	2235	2468
6	0	0	1093	864	550	2229	2292
7	0	0	1093	881	553	2215	2172
8	0	0	1092	897	557	2196	2063
9	0	0	1091	914	560	2171	1999
10	0	0	1091	932	563	2137	1960
11	0	0	1089	949	566	2116	1919
12	0	0	1086	965	570	2071	1920
13	0	0	1083	979	575	2046	1913
14	0	0	1078	993	584	2031	1899
15	0	0	1069	1003	595	2023	1889
16	0	0	1059	1013	610	2016	1884
17	0	0	1050	1023	625	2006	1899
18	0	0	1045	1033	639	2018	1918
19	0	0	1043	1043	655	2024	1927
20	0	0	1044	1049	669	2026	1943
21	0	0	1050	1054	681	2034	1951
22	0	0	1051	1054	690	2028	1974
23	0	0	1056	1052	697	2027	1991
24	0	0	1062	1047	709	2004	1993
25	0	0	1069	1040	723	2022	1979
26	0	0	1075	1033	738	2042	1967
27	0	0	1079	1026	751	2062	1975
28	0	0	1085	1021	765	2086	1971
29	0	0	1088	1016	779	2094	1967
30	0	0	1091	1009	794	2107	1950
31	0	0	1098	1005	813	1740	292
32	0	0	1104	994	832	1705	758
33	0	0	1108	985	847	2253	2820
34	0	0	1118	972	859	2299	2425
35	0	0	1126	970	876	2273	2324
36	0	0	1130	971	893	2235	2260
37	0	0	1135	962	893	2203	2221
38	0	0	1139	954	881	2183	2171
39	0	0	1142	948	866	2150	2124
40	0	0	1146	943	845	2119	2111
41	0	0	1148	946	822	2082	2127
42	0	0	1150	956	799	2075	2129
43	0	0	1151	964	776	2077	2117
44	0	0	1150	974	753	2058	2079
45	0	0	1148	984	736	2018	2022
46	0	0	1143	975	730	1295	154
47	0	0	1132	980	721	1348	226
48	0	0	1126	1021	717	1562	568
49	0	0	1121	1069	728	2801	1618
50	0	0	1115	1113	746	2324	2483
51	0	0	1107	1142	774	2323	3227
52	0	0	1099	1163	800	2345	2926
53	0	0	1083	1182	825	2273	2748
54	0	0	1061	1181	850	2186	2602
55	0	0	1038	1189	869	2102	2502
56	0	0	1020	1207	885	1995	2423
57	0	0	1000	1216	903	1914	2335
58	0	0	979	1215	917	1912	2250
59	0	0	959	1203	932	1905	2189
60	0	0	939	1191	950	1917	2134
61	0	0	917	1166	962	1957	2074
62	0	0	901	1144	977	2016	2069
63	0	0	890	1126	990	2076	2057
64	0	0	881	1113	1001	2126	2044
65	0	0	877	1099	1013	2169	2032
66	0	0	874	1095	1024	2189	2024
67	0	0	873	1076	1028	2190	2010
68	0	0	879	1054	1036	990	163
69	0	0	885	1039	1043	1111	351
70	0	0	892	1025	1047	1294	741
71	0	0	901	1011	1050	1454	1036
72	0	0	912	995	1049	1588	1286
73	0	0	927	975	1047	1700	1491
74	0	0	942	955	1041	1789	1659
75	0	0	957	929	1031	2013	2680
76	0	0	977	905	1023	3216	4090
77	0	0	997	880	1011	1717	1515
78	0	0	1014	854	995	1742	1580
79	0	0	1023	827	980	1823	1729
80	0	0	1039	801	965	1891	1849
81	0	0	1053	778	951	1945	1946
82	0	0	1057	755	935	1988	2026
83	0	0	1056	731	918	2026	2092
84	0	0	1054	711	900	2052	2141
85	0	0	1053	692	886	2604	3224
86	0	0	1054	675	876	3657	4089
87	0	0	1061	663	864	1763	1691
88	0	0	1068	655	859	1754	1705
89	0	0	1077	651	859	1822	1808
90	0	0	1088	652	863	1879	1895
91	0	0	1097	649	869	1926	1964
92	0	0	1095	649	876	1966	2023
93	0	0	1096	645	878	1994	2065
94	0	0	1093	644	882	2295	2818
95	0	0	1104	650	882	3848	4080
96	0	0	1109	656	886	3601	4008
97	0	0	1116	664	885	3279	3483
98	0	0	1105	664	885	3032	3188
99	0	0	1085	667	878	2797	2944
100	0	0	1076	671	870	2595	2737
101	0	0	1087	681	866	2426	2556
102	0	0	1123	695	861	2291	2402
103	0	0	1152	719	860	2172	2272
104	0	0	1161	736	858	2062	2168
105	0	0	1151	751	856	1982	1908
106	0	0	1131	763	856	382	0
107	0	0	1114	776	855	738	158
108	0	0	1101	788	856	1426	670
109	0	0	1087	804	858	2773	3214
110	0	0	1079	817	860	2287	2888
111	0	0	1056	827	862	2194	2567
112	0	0	1030	833	860	1696	947
113	0	0	990	834	861	2239	2631
114	0	0	1035	851	854	2013	2606
115	0	0	1090	881	863	1965	2602
116	0	0	1114	901	870	1944	2399
117	0	0	1114	912	870	1932	2287
118	0	0	1086	915	869	1926	2195
119	0	0	1072	918	866	1918	2130
120	0	0	1079	926	867	1911	2068
121	0	0	1105	933	868	1910	2007
122	0	0	1126	944	869	1913	1970
123	0	0	1094	946	874	1918	1963
124	0	0	1067	940	871	1911	1983
125	0	0	1040	933	866	1894	1999
126	0	0	1037	924	861	1877	1975
127	0	0	1092	933	868	1855	1945
0	0	0	1140	942	876	1806	1891
1	0	0	1160	951	873	1797	1833
2	0	0	1151	961	883	1803	1815
3	0	0	1125	967	891	1808	1843
4	0	0	1089	967	896	1820	1846
5	0	0	1047	967	902	1836	1859
6	0	0	1017	967	899	1854	1859
7	0	0	990	966	895	1870	1896
8	0	0	977	968	891	1884	1956
9	0	0	997	967	885	1898	1997
10	0	0	1025	969	868	1919	2066
11	0	0	1051	978	859	1939	2056
12	0	0	1075	988	859	1960	1992
13	0	0	1075	992	854	1973	1963
14	0	0	1054	989	846	1979	1960
15	0	0	1030	987	841	1993	1930
16	0	0	1016	980	837	2010	1901
17	0	0	1010	975	837	2022	1903
18	0	0	1007	971	838	2030	1885
19	0	0	1003	966	839	2035	1903
20	0	0	1000	962	838	2025	1921
21	0	0	1007	964	842	2017	1959
22	0	0	1014	955	841	2006	2025
23	0	0	1024	944	834	1995	2062
24	0	0	1034	940	834	1996	2072
25	0	0	1040	930	833	1998	2093
26	0	0	1048	918	829	2000	2116
27	0	0	1072	912	824	2018	2102
28	0	0	1103	909	827	2036	2075
29	0	0	1125	908	836	2049	2016
30	0	0	1119	905	833	2043	1941
31	0	0	1101	900	819	2033	1929
32	0	0	1104	899	804	2035	1947
33	0	0	1128	899	795	2038	1922
34	0	0	1118	899	809	2033	1892
35	0	0	1088	896	812	2028	1867
36	0	0	1066	898	810	2029	1839
37	0	0	1056	895	804	2032	1850
38	0	0	1063	898	800	2029	1864
39	0	0	1078	901	798	2025	1922
40	0	0	1087	906	801	2015	2024
41	0	0	1091	899	791	634	301
42	0	0	1084	893	783	745	345
43	0	0	1078	887	777	1023	493
44	0	0	1080	881	776	1259	629
45	0	0	1079	877	777	1459	1074
46	0	0	1082	879	781	1624	1340
47	0	0	1082	881	774	1762	1557
48	0	0	1074	874	766	1875	1734
49	0	0	1072	873	766	1969	1884
50	0	0	1066	873	766	2044	2002
51	0	0	1073	873	773	2104	2100
52	0	0	1077	885	780	2153	2179
53	0	0	1079	886	771	2189	2236
54	0	0	1071	877	757	2216	2281
55	0	0	1051	864	751	2238	2315
56	0	0	1039	865	761	2251	2338
57	0	0	1044	869	763	2260	2354
58	0	0	1045	860	751	2264	2364
59	0	0	1038	856	745	2265	2370
60	0	0	1034	853	743	2265	2369
61	0	0	1032	855	738	2262	2365
62	0	0	1030	851	729	2258	2360
63	0	0	1028	845	726	2251	2406
64	0	0	1019	846	725	2246	2323
65	0	0	1011	847	726	2235	2453
66	0	0	966	850	718	2231	3222
67	0	0	918	851	701	2217	2930
68	0	0	922	850	691	2210	1941
69	0	0	948	851	701	2201	1949
70	0	0	975	850	707	2192	1990
71	0	0	999	844	705	2184	2025
72	0	0	1010	834	701	2175	2053
73	0	0	1004	825	689	2168	2076
74	0	0	999	822	683	2160	2092
75	0	0	992	821	681	2152	2104
76	0	0	989	819	679	2144	2114
77	0	0	991	817	681	2137	2120
78	0	0	988	812	680	2131	2126
79	0	0	981	810	671	2124	2129
80	0	0	974	803	667	2118	2131
81	0	0	965	798	665	2112	2131
82	0	0	958	793	661	2107	2129
83	0	0	950	787	655	2102	2129
84	0	0	943	781	647	2097	2127
85	0	0	933	775	634	2092	2124
86	0	0	921	769	618	2089	2120
87	0	0	910	764	599	2842	3631
88	0	0	900	761	576	2802	3871
89	0	0	894	761	551	2662	3351
90	0	0	889	762	529	1846	2071
91	0	0	888	773	508	2217	3124
92	0	0	891	787	489	2552	2267
93	0	0	892	799	472	2334	1999
94	0	0	890	806	450	2240	1721
95	0	0	889	808	419	2130	1481
96	0	0	896	808	387	2021	1416
97	0	0	914	804	359	1927	1522
98	0	0	932	812	340	1841	1553
99	0	0	949	822	329	1793	1575
100	0	0	1015	838	323	1796	1583
101	0	0	1036	856	326	1813	1631
102	0	0	1030	872	314	1818	1653
103	0	0	1016	880	300	1829	1674
104	0	0	1003	889	291	1883	1703
105	0	0	1010	896	295	1905	1679
106	0	0	1031	888	327	1922	1667
107	0	0	1047	875	373	1942	1728
108	0	0	1052	852	401	1969	1725
109	0	0	1049	825	408	1979	1638
110	0	0	1040	790	405	1991	1504
111	0	0	1023	762	396	1995	1466
112	0	0	1007	746	377	1983	1651
113	0	0	984	746	358	1979	1729
114	0	0	955	763	348	1972	1792
115	0	0	930	761	333	1964	1840
116	0	0	905	754	310	1960	1797
117	0	0	880	750	281	1956	1708
118	0	0	857	748	262	1951	1611
119	0	0	836	746	242	1943	1558
120	0	0	820	747	224	1951	1648
121	0	0	799	751	211	1967	1713
122	0	0	779	755	202	1989	1715
123	0	0	764	757	199	2011	1741
124	0	0	743	753	193	2019	1704
125	0	0	719	742	185	2019	1725
126	0	0	703	731	178	2010	1828
127	0	0	697	723	169	1994	1773
0	0	0	694	714	163	1991	1571
1	0	0	695	708	164	1984	1598
2	0	0	687	702	172	1973	1657
3	0	0	677	698	181	1966	1753
4	0	0	671	693	194	1963	1975
5	0	0	663	688	201	1953	2049
6	0	0	660	681	203	1951	2152
7	0	0	653	674	205	1961	2172
8	0	0	649	668	208	1973	2168
9	0	0	648	665	209	1991	2198
10	0	0	647	662	212	2003	2059
11	0	0	647	664	220	2000	1921
12	0	0	643	665	229	2009	1883
13	0	0	642	668	240	2003	2043
14	0	0	639	670	243	2004	2146
15	0	0	635	671	248	2011	2112
16	0	0	628	673	252	2015	2146
17	0	0	616	676	254	2027	2192
18	0	0	604	678	255	2037	2051
19	0	0	592	679	258	2044	1775
20	0	0	582	683	264	2043	1668
21	0	0	568	686	274	2030	1712
22	0	0	555	688	284	2046	1752
23	0	0	545	688	293	2060	1821
24	0	0	536	687	303	2070	1955
25	0	0	531	682	311	2078	2082
26	0	0	528	677	316	2085	2148
27	0	0	529	665	319	2111	2173
28	0	0	525	654	323	2128	3632
29	0	0	524	641	329	2120	4090
30	0	0	523	626	336	2102	1310
31	0	0	523	612	349	2106	3132
32	0	0	524	601	364	2105	988
33	0	0	527	591	380	2102	1532
34	0	0	530	582	394	2094	1688
35	0	0	534	575	407	2077	1836
36	0	0	535	567	417	2085	1990
37	0	0	533	561	427	2074	2100
38	0	0	530	554	434	2065	2150
39	0	0	528	547	441	2051	2215
40	0	0	526	540	447	2044	2259
41	0	0	522	534	456	2039	2302
42	0	0	515	527	468	2038	2372
43	0	0	508	521	485	2033	2402
44	0	0	499	514	501	2081	3675
45	0	0	489	509	520	2099	4091
46	0	0	483	506	540	2089	4091
47	0	0	483	505	563	2080	3929
48	0	0	481	503	583	2073	3762
49	0	0	475	504	599	2066	3610
50	0	0	474	501	604	2016	2631
51	0	0	488	499	605	1867	240
52	0	0	504	500	613	1929	386
53	0	0	514	499	618	1972	628
54	0	0	530	497	622	1982	885
55	0	0	547	495	627	1986	1109
56	0	0	559	496	621	2125	2814
57	0	0	567	496	617	2163	3921
58	0	0	572	495	617	2142	3836
59	0	0	576	494	621	2120	3676
60	0	0	579	496	632	2100	3237
61	0	0	576	503	650	2085	1905
62	0	0	571	511	670	1714	921
63	0	0	566	519	690	2086	1602
64	0	0	562	530	714	2109	1559
65	0	0	564	538	724	1914	0
66	0	0	558	548	726	1942	73
67	0	0	551	558	711	2145	2435
68	0	0	545	548	684	2148	3794
69	0	0	544	530	666	2127	3753
70	0	0	544	517	655	2103	3340
71	0	0	540	512	646	2092	3018
72	0	0	531	507	639	2076	2766
73	0	0	522	509	642	2066	2561
74	0	0	515	515	654	2059	2390
75	0	0	513	516	669	2051	2062
76	0	0	512	523	687	1706	0
77	0	0	510	533	700	1828	0
78	0	0	510	539	717	1912	0
79	0	0	510	549	721	1959	632
80	0	0	508	546	726	1986	1028
81	0	0	512	537	736	2012	1332
82	0	0	517	528	741	2019	1362
83	0	0	522	523	744	2033	1467
84	0	0	528	520	746	2035	1554
85	0	0	533	517	748	2033	1599
86	0	0	540	514	751	2028	1809
87	0	0	548	508	753	2027	2029
88	0	0	560	503	755	2033	2124
89	0	0	571	500	753	2038	2159
90	0	0	581	496	749	2041	2238
91	0	0	592	494	744	2043	2354
92	0	0	602	493	737	2044	2354
93	0	0	609	493	728	2045	2286
94	0	0	613	495	719	2058	2313
95	0	0	616	498	709	2069	2356
96	0	0	617	503	701	2071	2375
97	0	0	614	510	694	2078	2342
98	0	0	612	519	684	2074	2274
99	0	0	609	529	681	2072	2309
100	0	0	605	542	677	2124	3729
101	0	0	602	557	676	2360	3932
102	0	0	606	571	676	2302	3781
103	0	0	617	586	674	1853	3633
104	0	0	627	601	671	1973	3436
105	0	0	638	611	663	1927	311
106	0	0	644	625	659	1942	943
107	0	0	631	638	652	1946	1287
108	0	0	616	645	641	1965	1438
109	0	0	608	651	629	1975	1613
110	0	0	605	656	623	1976	1758
111	0	0	598	664	621	1977	1929
112	0	0	589	669	619	1980	2006
113	0	0	578	673	615	1982	1896
114	0	0	568	675	614	1985	1718
115	0	0	575	676	617	1993	1754
116	0	0	579	685	629	2013	1830
117	0	0	580	687	639	2028	1874
118	0	0	573	696	639	2031	2010
119	0	0	575	698	629	2045	2262
120	0	0	577	707	618	2063	2357
121	0	0	544	695	601	2411	3560
122	0	0	547	684	580	2384	3434
123	0	0	539	687	571	2308	3119
124	0	0	511	674	575	2248	2859
125	0	0	502	666	571	2200	2643
126	0	0	493	663	567	2155	2460
127	0	0	495	661	562	2123	2315
0	0	0	506	661	563	2091	2189
1	0	0	513	659	560	2070	2090
2	0	0	516	658	558	2051	2009
3	0	0	520	665	562	2036	1945
4	0	0	527	671	564	2021	1893
5	0	0	535	678	563	2013	1853
6	0	0	540	686	563	2007	888
7	0	0	538	689	564	2002	917
8	0	0	535	690	562	1944	353
9	0	0	535	686	554	815	975
10	0	0	545	685	547	1695	1330
11	0	0	560	682	534	1809	1512
12	0	0	577	677	524	1864	1574
13	0	0	593	675	516	1903	1674
14	0	0	603	677	511	1937	1825
15	0	0	606	676	500	1968	1915
16	0	0	608	672	489	1991	1939
17	0	0	618	673	483	2006	1903
18	0	0	610	676	479	2022	2178
19	0	0	604	677	480	2025	2320
20	0	0	598	676	473	2034	2225
21	0	0	595	677	460	2063	2346
22	0	0	592	680	453	2076	2226
23	0	0	595	687	449	2050	2165
24	0	0	601	695	446	2046	2341
25	0	0	606	704	445	2040	2348
26	0	0	595	711	447	2037	2397
27	0	0	583	715	452	2040	2444
28	0	0	581	720	451	2036	2410
29	0	0	592	734	447	2041	2348
30	0	0	598	750	441	2051	2380
31	0	0	605	763	437	2052	1996
32	0	0	608	783	444	2057	2088
33	0	0	583	799	447	2050	2029
34	0	0	556	797	468	2045	2071
35	0	0	552	813	491	2034	2127
36	0	0	554	822	509	2028	2112
37	0	0	552	815	532	2032	2176
38	0	0	551	810	550	2009	2307
39	0	0	558	813	565	1984	2351
40	0	0	564	816	575	1895	2258
41	0	0	569	820	586	2005	2087
42	0	0	577	824	603	2076	1843
43	0	0	586	829	617	2119	1710
44	0	0	600	836	633	2148	1760
45	0	0	621	846	645	2170	1989
46	0	0	642	856	659	2179	2140
47	0	0	667	865	678	2169	2034
48	0	0	682	876	692	2156	2914
49	0	0	703	888	721	2136	2820
50	0	0	718	906	749	2121	2249
51	0	0	736	907	769	2118	2087
52	0	0	767	908	771	2133	1999
53	0	0	793	908	761	2142	1953
54	0	0	827	916	761	2172	1943
55	0	0	854	923	767	2174	1908
56	0	0	875	929	781	2171	1855
57	0	0	891	925	789	2181	1828
58	0	0	928	909	782	2182	1889
59	0	0	967	910	771	2179	1882
60	0	0	982	895	778	2324	1224
61	0	0	997	876	797	2320	1173
62	0	0	996	829	815	2252	1319
63	0	0	1034	777	811	1912	2735
64	0	0	1115	754	787	2160	1376
65	0	0	1176	746	787	1893	2131
66	0	0	1220	723	798	1957	2046
67	0	0	1231	693	806	1998	1962
68	0	0	1236	661	807	2045	1919
69	0	0	1242	650	802	2059	1890
70	0	0	1230	643	798	2079	1869
71	0	0	1202	642	798	2080	1860
72	0	0	1161	639	789	2064	1829
73	0	0	1121	645	780	2067	1802
74	0	0	1083	654	767	2053	1803
75	0	0	1041	662	753	2034	1827
76	0	0	1000	672	743	2034	1881
77	0	0	960	681	725	2012	1895
78	0	0	923	692	706	1972	1874
79	0	0	892	707	691	1957	1875
80	0	0	863	725	681	1903	1910
81	0	0	836	743	669	1862	1959
82	0	0	807	763	659	1902	1987
83	0	0	781	784	659	1955	1987
84	0	0	755	801	665	1941	2011
85	0	0	734	818	672	1996	2025
86	0	0	714	830	683	2026	2024
87	0	0	697	839	696	2050	2070
88	0	0	682	847	712	2031	2114
89	0	0	669	850	722	2074	2120
90	0	0	655	851	729	2092	2118
91	0	0	643	849	734	2089	2094
92	0	0	631	845	736	2081	2096
93	0	0	620	844	737	2094	2140
94	0	0	610	845	743	2129	2144
95	0	0	602	847	751	2149	2121
96	0	0	594	851	761	2155	2091
97	0	0	586	856	765	2167	2058
98	0	0	580	863	767	2118	2046
99	0	0	576	870	766	2052	2010
100	0	0	573	878	760	2010	2019
101	0	0	570	885	755	1965	2032
102	0	0	569	892	744	2011	2015
103	0	0	571	898	734	1958	1961
104	0	0	574	905	723	2041	1899
105	0	0	579	911	713	2046	1929
106	0	0	584	917	705	2041	2021
107	0	0	589	919	696	2109	2121
108	0	0	597	922	688	2047	2151
109	0	0	607	923	680	1991	2092
110	0	0	617	923	673	1973	2097
111	0	0	627	924	667	2008	2152
112	0	0	636	922	661	2055	2174
113	0	0	644	919	654	1955	2127
114	0	0	649	916	649	1906	2099
115	0	0	653	905	636	1959	2186
116	0	0	666	888	627	1883	2223
117	0	0	684	895	630	1923	2231
118	0	0	698	923	645	1907	2220
119	0	0	722	943	643	1973	2211
120	0	0	733	939	622	2070	2170
121	0	0	747	915	590	2120	2145
122	0	0	768	887	567	2094	2086
123	0	0	804	873	548	2048	2064
124	0	0	829	863	520	2081	2076
125	0	0	840	858	487	1930	2092
126	0	0	849	874	451	1880	2087
127	0	0	844	859	448	1952	2046
0	0	0	843	815	470	1925	2004
1	0	0	849	741	490	1980	1977
2	0	0	867	678	509	2024	1978
3	0	0	886	639	521	1927	1716
4	0	0	884	614	508	1865	1703
5	0	0	870	596	485	1890	2296
6	0	0	857	579	453	1969	2010
7	0	0	842	578	421	2072	2075
8	0	0	826	573	399	2169	2101
9	0	0	810	555	398	2204	2092
10	0	0	792	540	417	2170	2048
11	0	0	771	530	465	2147	1312
12	0	0	762	531	567	1564	1422
13	0	0	766	557	704	1626	1550
14	0	0	782	608	876	1717	1658
15	0	0	812	674	1076	1787	1744
16	0	0	862	756	1223	1853	1820
17	0	0	915	821	1318	1902	1878
18	0	0	981	873	1312	2206	1934
19	0	0	1080	941	1143	2196	3075
20	0	0	1209	1057	933	2123	2858
21	0	0	1306	1200	730	2096	2722
22	0	0	1369	1296	648	2044	2579
23	0	0	1412	1359	615	2013	2442
24	0	0	1431	1401	513	1968	2355
25	0	0	1452	1426	534	1950	2298
26	0	0	1466	1440	557	2020	2247
27	0	0	1474	1452	569	2181	2174
28	0	0	1478	1444	826	2236	2107
29	0	0	1474	1457	961	2166	2057
30	0	0	1443	1468	685	2200	1638
31	0	0	1297	1474	446	1906	1037
32	0	0	1198	1479	330	1934	1209
33	0	0	1037	1476	460	1965	1375
34	0	0	903	1459	818	1988	1515
35	0	0	851	1387	1009	2010	1632
36	0	0	830	1194	876	2024	1727
37	0	0	831	1022	598	2036	1808
38	0	0	848	948	388	2046	1876
39	0	0	841	925	256	2053	1930
40	0	0	801	857	172	2057	1973
41	0	0	755	750	118	2064	2010
42	0	0	740	688	84	2065	2045
43	0	0	723	640	62	2982	1981
44	0	0	666	538	47	1952	2132
