# OpenSignals Text File Format
# {"00:07:80:3B:46:58": {"sensor": ["EMG", "EMG"], "device name": "00:07:80:3B:46:58", "column": ["nSeq", "DI", "ACC X", "ACC Y"], "sync interval": 2, "time": "16:6:59.849", "comments": "", "device connection": "BTH00:07:80:3B:46:58", "channels": [1, 2], "date": "2016-8-24", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["ACC X", "ACC Y"], "resolution": [16, 16], "special": [{}, {}]}}
# EndOfHeader
7681	0	62872	30760	
7682	0	58178	30776	
7683	0	47232	31682	
7684	0	40696	32232	
7685	0	44584	33844	
7686	0	41736	34658	
7687	0	28656	35992	
7688	0	14434	35040	
7689	0	3920	32900	
7690	0	1059	32636	
7691	0	4851	32422	
7692	0	8581	32512	
7693	0	17696	32272	
7694	0	31876	30344	
7695	0	34364	25578	
7696	0	38158	27632	
7697	0	50472	30776	
7698	0	52908	33178	
7699	0	47504	34994	
7700	0	41868	35438	
7701	0	33436	35120	
7702	0	26760	34956	
7703	0	31020	33568	
7704	0	54816	31254	
7705	0	58374	29436	
7706	0	55712	32836	
7707	0	52832	36028	
7708	0	50292	40672	
7709	0	48088	39440	
7710	0	10430	35224	
7711	0	0	31808	
7712	0	0	26226	
7713	0	2267	25920	
7714	0	6486	27114	
7715	0	9992	28178	
7716	0	12954	31104	
7717	0	29040	34344	
7718	0	56488	34088	
7719	0	63122	33720	
7720	0	55858	34418	
7721	0	46388	32544	
7722	0	40366	33007	
7723	0	41576	33996	
7724	0	43938	31840	
7725	0	47464	30052	
7726	0	53364	31180	
7727	0	46450	32272	
7728	0	37772	29384	
7729	0	36608	30351	
7730	0	31648	35900	
7731	0	28396	37343	
7732	0	28888	36471	
7733	0	31332	33484	
7734	0	44840	31828	
7735	0	48634	31268	
7736	0	42816	30400	
7737	0	24034	31828	
7738	0	2594	32128	
7739	0	0	33244	
7740	0	0	35106	
7741	0	3736	35496	
7742	0	7700	37434	
7743	0	11008	36758	
7744	0	15944	32712	
7745	0	31920	29706	
7746	0	53872	29356	
7747	0	65472	29240	
7748	0	65472	29725	
7749	0	60882	34084	
7750	0	57120	35917	
7751	0	53954	32910	
7752	0	44644	29852	
7753	0	21628	28640	
7754	0	2596	32074	
7755	0	0	36338	
7756	0	2933	36588	
7757	0	7013	34960	
7758	0	10437	37324	
7759	0	13344	37200	
7760	0	15846	37138	
7761	0	25424	36980	
7762	0	27844	36267	
7763	0	32374	30960	
7764	0	48660	25432	
7765	0	62408	23720	
7766	0	65464	22073	
7767	0	65472	21652	
7768	0	61136	28992	
7769	0	57344	35314	
7770	0	50392	41080	
7771	0	38084	43072	
7772	0	35348	36252	
7773	0	19380	29432	
7774	0	1647	29122	
7775	0	5573	32648	
7776	0	28593	31782	
7777	0	40556	32324	
7778	0	38850	33902	
7779	0	29968	33424	
7780	0	26208	32536	
7781	0	33176	32572	
7782	0	36372	30078	
7783	0	28576	31736	
7784	0	25256	31824	
7785	0	44836	33044	
7786	0	56024	38880	
7787	0	56098	40008	
7788	0	53400	37974	
7789	0	49091	37092	
7790	0	29002	32890	
7791	0	6444	25696	
7792	0	0	21360	
7793	0	0	29318	
7794	0	5162	33025	
7795	0	8884	33414	
7796	0	17498	34860	
7797	0	32462	35364	
7798	0	46084	34000	
7799	0	52236	30386	
7800	0	53396	27912	
7801	0	51036	31336	
7802	0	48962	33208	
7803	0	50090	34980	
7804	0	46216	30568	
7805	0	38624	32120	
7806	0	38032	35006	
7807	0	32000	36976	
7808	0	19986	33644	
7809	0	10392	30353	
7810	0	3076	28064	
7811	0	5528	23338	
7812	0	9080	23650	
7813	0	12188	29761	
7814	0	14842	39260	
7815	0	17136	41656	
7816	0	38196	39128	
7817	0	65448	33624	
7818	0	65474	26876	
7819	0	65480	28926	
7820	0	60984	34688	
7821	0	57176	39178	
7822	0	53984	35322	
7823	0	42260	30144	
7824	0	15008	28984	
7825	0	17300	35592	
7826	0	25346	43280	
7827	0	22466	46250	
7828	0	13784	36650	
7829	0	7671	30240	
7830	0	7125	32556	
7831	0	15076	32288	
7832	0	29488	32052	
7833	0	43014	29968	
7834	0	51628	31274	
7835	0	62104	31616	
7836	0	60612	30296	
7837	0	57144	30692	
7838	0	53984	28901	
7839	0	38176	26136	
7840	0	16897	25088	
7841	0	1424	24488	
7842	0	0	26496	
7843	0	4220	35412	
7844	0	8082	40044	
7845	0	11346	40740	
7846	0	28896	39280	
7847	0	43056	32968	
7848	0	43002	29236	
7849	0	38098	25659	
7850	0	34552	22016	
7851	0	31978	25444	
7852	0	28452	34122	
7853	0	25890	38120	
7854	0	29505	35440	
7855	0	43128	32564	
7856	0	52008	33140	
7857	0	56856	34958	
7858	0	61416	29759	
7859	0	58572	29323	
7860	0	55288	41488	
7861	0	45768	55552	
7862	0	27684	58048	
7863	0	17296	46256	
7864	0	14922	31152	
7865	0	22304	22100	
7866	0	39280	23904	
7867	0	51064	30364	
7868	0	53288	32874	
7869	0	51112	24836	
7870	0	48842	12184	
7871	0	46840	13664	
7872	0	33940	26328	
7873	0	12364	35384	
7874	0	0	34008	
7875	0	0	34928	
7876	0	0	35720	
7877	0	4606	33394	
7878	0	8406	33151	
7879	0	11606	34200	
7880	0	14340	31866	
7881	0	20434	30168	
7882	0	57900	32992	
7883	0	65464	38720	
7884	0	65466	39120	
7885	0	61914	37000	
7886	0	57978	33137	
7887	0	54672	35640	
7888	0	51848	40988	
7889	0	49424	35458	
7890	0	47321	20228	
7891	0	30580	11092	
7892	0	11529	22002	
7893	0	1890	33088	
7894	0	0	36520	
7895	0	0	39328	
7896	0	4612	47012	
7897	0	8408	46215	
7898	0	11605	40458	
7899	0	14336	39090	
7900	0	16696	34432	
7901	0	18732	27424	
7902	0	21793	22184	
7903	0	31065	25750	
7904	0	38712	34252	
7905	0	42464	39392	
7906	0	46372	37973	
7907	0	56586	38834	
7908	0	65456	39298	
7909	0	61464	29728	
7910	0	52186	30297	
7911	0	50544	31482	
7912	0	56482	31664	
7913	0	54936	25562	
7914	0	52281	18484	
7915	0	49848	21758	
7916	0	47698	28456	
7917	0	41700	31276	
7918	0	14132	30192	
7919	0	0	34264	
7920	0	0	35013	
7921	0	0	38268	
7922	0	4546	35024	
7923	0	8362	28972	
7924	0	11564	32170	
7925	0	14301	37248	
7926	0	46784	38844	
7927	0	60600	31288	
7928	0	64840	32860	
7929	0	58746	33216	
7930	0	51000	34657	
7931	0	44656	33011	
7932	0	40424	27160	
7933	0	46496	27486	
7934	0	52104	34900	
7935	0	50660	43246	
7936	0	48516	41864	
7937	0	46552	30328	
7938	0	44844	23584	
7939	0	26196	24342	
7940	0	16450	33868	
7941	0	8930	41096	
7942	0	2654	40988	
7943	0	3435	38400	
7944	0	8478	33128	
7945	0	11993	33496	
7946	0	19316	38406	
7947	0	20614	49144	
7948	0	17740	47576	
7949	0	17368	27584	
7950	0	25004	17806	
7951	0	40744	17586	
7952	0	41397	16764	
7953	0	45474	18096	
7954	0	46564	21287	
7955	0	41872	26472	
7956	0	39098	37168	
7957	0	38018	39932	
7958	0	32925	37416	
7959	0	26168	36777	
7960	0	20868	41880	
7961	0	22432	43312	
7962	0	29242	37832	
7963	0	33088	31092	
7964	0	36498	27708	
7965	0	45506	31789	
7966	0	52072	31200	
7967	0	59128	22860	
7968	0	58424	25416	
7969	0	55360	35764	
7970	0	52488	40516	
7971	0	37936	33746	
7972	0	26504	30574	
7973	0	19117	30784	
7974	0	13160	32720	
7975	0	8684	32712	
7976	0	17560	31470	
7977	0	31068	36028	
7978	0	45520	37698	
7979	0	39768	29312	
7980	0	31352	23440	
7981	0	23144	31120	
7982	0	19714	28374	
7983	0	19020	29112	
7984	0	16848	42380	
7985	0	14884	53120	
7986	0	21648	49904	
7987	0	46152	30706	
7988	0	50992	25552	
7989	0	43208	26706	
7990	0	33364	31530	
7991	0	29914	32984	
7992	0	31446	30708	
7993	0	26704	27506	
7994	0	24980	35424	
7995	0	35225	35434	
7996	0	42816	33554	
7997	0	42624	32464	
7998	0	41928	35719	
7999	0	38642	41136	
8000	0	34336	35624	
8001	0	28546	28098	
8002	0	33256	28820	
8003	0	39198	30706	
8004	0	36802	28435	
8005	0	40634	25746	
8006	0	41012	27868	
8007	0	32552	31100	
8008	0	22508	31478	
8009	0	15928	20210	
8010	0	10538	27020	
8011	0	7232	44996	
8012	0	9946	53020	
8013	0	12869	30696	
8014	0	29130	13678	
8015	0	44632	24580	
8016	0	61568	39200	
8017	0	65472	43090	
8018	0	62792	39320	
8019	0	57248	23392	
8020	0	55408	25374	
8021	0	52636	41156	
8022	0	50128	42469	
8023	0	36878	38224	
8024	0	21240	36924	
8025	0	17578	35649	
8026	0	16736	34226	
8027	0	9356	34472	
8028	0	1749	31364	
8029	0	3403	30804	
8030	0	7244	33460	
8031	0	10602	35564	
8032	0	13478	31280	
8033	0	15952	24258	
8034	0	18080	23992	
8035	0	31568	27960	
8036	0	46202	31770	
8037	0	54232	34818	
8038	0	56266	39250	
8039	0	63552	26360	
8040	0	62352	25602	
8041	0	55004	35600	
8042	0	55700	36824	
8043	0	52116	29940	
8044	0	48772	28818	
8045	0	49718	31756	
8046	0	48428	29675	
8047	0	46560	32482	
8048	0	44864	35394	
8049	0	43362	35996	
8050	0	42068	35763	
8051	0	25084	40896	
8052	0	6138	40882	
8053	0	0	36280	
8054	0	0	33172	
8055	0	0	32760	
8056	0	3092	32002	
8057	0	7139	29666	
8058	0	10518	29146	
8059	0	13384	25017	
8060	0	15868	28679	
8061	0	18014	32637	
8062	0	51168	37844	
8063	0	65466	39480	
8064	0	65480	42546	
8065	0	64490	30432	
8066	0	60136	23652	
8067	0	56498	25428	
8068	0	46692	31916	
8069	0	31976	27432	
8070	0	22240	26916	
8071	0	15244	33652	
8072	0	16700	34868	
8073	0	34966	35252	
8074	0	42290	35335	
8075	0	42532	36882	
8076	0	41716	42146	
8077	0	40403	34465	
8078	0	36960	29944	
8079	0	31330	34228	
8080	0	23149	37528	
8081	0	18600	39884	
8082	0	21949	44124	
8083	0	22384	33080	
8084	0	18009	26500	
8085	0	14555	35780	
8086	0	12946	32074	
8087	0	19804	14296	
8088	0	30204	10828	
8089	0	35608	24832	
8090	0	36871	29008	
8091	0	38144	25398	
8092	0	41152	30206	
8093	0	45116	35086	
8094	0	50144	39642	
8095	0	58456	41024	
8096	0	56496	34368	
8097	0	53576	33307	
8098	0	50928	30494	
8099	0	32952	34844	
8100	0	8825	35068	
8101	0	0	22200	
8102	0	0	28508	
8103	0	3830	36802	
8104	0	7764	42248	
8105	0	11068	36914	
8106	0	13880	39772	
8107	0	21152	44692	
8108	0	36816	44656	
8109	0	47674	37368	
8110	0	56904	28848	
8111	0	59460	34116	
8112	0	52764	36617	
8113	0	43553	34426	
8114	0	34376	35924	
8115	0	29512	37922	
8116	0	32820	33513	
8117	0	32146	14218	
8118	0	31082	15032	
8119	0	32184	33434	
8120	0	33976	36312	
8121	0	34626	25780	
8122	0	31993	25738	
8123	0	34588	29948	
8124	0	36434	25464	
8125	0	43736	23168	
8126	0	43896	30804	
8127	0	39658	32056	
8128	0	35252	36044	
8129	0	31132	35794	
8130	0	23638	38456	
8131	0	16318	40153	
8132	0	15386	34564	
8133	0	21760	27432	
8134	0	28208	31908	
8135	0	33736	42826	
8136	0	40378	43808	
8137	0	45068	38244	
8138	0	49466	33944	
8139	0	48732	33629	
8140	0	46152	32006	
8141	0	45160	30041	
8142	0	38496	32896	
8143	0	27480	35682	
8144	0	18620	24818	
8145	0	17944	24368	
8146	0	22336	26820	
8147	0	30024	30872	
8148	0	34107	28272	
8149	0	32952	29942	
8150	0	31433	38948	
8151	0	31803	44268	
8152	0	34848	42151	
8153	0	29336	35320	
8154	0	24888	27557	
8155	0	26568	27040	
8156	0	31688	28456	
8157	0	37328	33320	
8158	0	39548	35716	
8159	0	40482	35238	
8160	0	40164	36235	
8161	0	35674	38186	
8162	0	29472	37440	
8163	0	26296	23474	
8164	0	26720	26371	
8165	0	26656	35944	
8166	0	24556	37536	
8167	0	24956	22260	
8168	0	28272	25280	
8169	0	32762	36772	
8170	0	33088	32922	
8171	0	32180	27036	
8172	0	27812	32537	
8173	0	24898	38112	
8174	0	26360	35876	
8175	0	27690	34564	
8176	0	32276	40392	
8177	0	37206	36624	
8178	0	44776	19680	
8179	0	52948	18136	
8180	0	56408	29828	
8181	0	51924	33912	
8182	0	44952	36844	
8183	0	36764	36354	
8184	0	29576	34184	
8185	0	22444	16656	
8186	0	13868	21112	
8187	0	6019	46760	
8188	0	5520	60832	
8189	0	9961	38660	
8190	0	22116	27556	
8191	0	37516	34824	
8192	0	52728	32004	
8193	0	61810	26616	
8194	0	62136	21184	
8195	0	58580	22563	
8196	0	55224	29865	
8197	0	51894	34504	
8198	0	34960	40360	
8199	0	21288	41544	
8200	0	8232	40872	
8201	0	0	40164	
8202	0	2284	35756	
8203	0	6375	34876	
8204	0	9890	31892	
8205	0	26762	32676	
8206	0	41400	30866	
8207	0	49824	24160	
8208	0	52304	30336	
8209	0	50002	32666	
8210	0	46681	31751	
8211	0	43868	32924	
8212	0	39904	27160	
8213	0	33402	25154	
8214	0	26112	36064	
8215	0	22982	40840	
8216	0	24076	36436	
8217	0	28960	32482	
8218	0	34248	31642	
8219	0	35796	30548	
8220	0	34924	36846	
8221	0	32812	36716	
8222	0	31114	32084	
8223	0	32520	31360	
8224	0	35128	26448	
8225	0	37924	26794	
8226	0	41676	33149	
8227	0	42048	32200	
8228	0	39436	33508	
8229	0	33092	37328	
8230	0	25033	39284	
8231	0	19800	32794	
8232	0	17888	22388	
8233	0	15932	29552	
8234	0	16368	37200	
8235	0	20296	37360	
8236	0	26424	30872	
8237	0	34388	21668	
8238	0	44356	15668	
8239	0	54720	26058	
8240	0	60832	35060	
8241	0	59256	45796	
8242	0	55628	49840	
8243	0	41704	39226	
8244	0	29420	33496	
8245	0	17712	35300	
8246	0	12318	32188	
8247	0	13978	28754	
8248	0	20314	27780	
8249	0	29165	30968	
8250	0	35434	35462	
8251	0	41448	27948	
8252	0	43056	27740	
8253	0	38664	33650	
8254	0	32882	42552	
8255	0	23674	46368	
8256	0	19330	42426	
8257	0	22604	37952	
8258	0	30520	31340	
8259	0	38712	23724	
8260	0	44032	23025	
8261	0	46388	26464	
8262	0	45601	28196	
8263	0	44236	29737	
8264	0	39480	32488	
8265	0	28104	31364	
8266	0	16448	28082	
8267	0	10679	29285	
8268	0	11513	32248	
8269	0	12797	34404	
8270	0	13760	37770	
8271	0	16516	43236	
8272	0	22432	38587	
8273	0	29706	28758	
8274	0	36428	24434	
8275	0	41556	24653	
8276	0	45008	23805	
8277	0	48488	27498	
8278	0	53396	36226	
8279	0	57264	41296	
8280	0	56960	40328	
8281	0	53120	38563	
8282	0	46272	36558	
8283	0	37644	32756	
8284	0	26960	36460	
8285	0	16878	38906	
8286	0	9932	36654	
8287	0	9184	29881	
8288	0	14907	25828	
8289	0	27920	28980	
8290	0	40476	30226	
8291	0	48488	29378	
8292	0	55120	32332	
8293	0	56356	31193	
8294	0	49913	32253	
8295	0	42466	33633	
8296	0	33004	32484	
8297	0	23008	29003	
8298	0	15052	31252	
8299	0	14788	37362	
8300	0	15400	37364	
8301	0	15590	35012	
8302	0	16888	36178	
8303	0	19920	41774	
8304	0	26124	32172	
8305	0	31328	25268	
8306	0	30298	28916	
8307	0	28777	31257	
8308	0	31572	30320	
8309	0	33912	27611	
8310	0	34306	23676	
8311	0	36632	33924	
8312	0	41696	42872	
8313	0	46288	46300	
8314	0	49028	39984	
8315	0	49648	28568	
8316	0	47216	28784	
8317	0	42252	33984	
8318	0	39298	35261	
8319	0	41740	30920	
8320	0	46304	22720	
8321	0	46324	21037	
8322	0	42872	22404	
8323	0	39412	25712	
8324	0	32384	33184	
8325	0	19338	38816	
8326	0	6676	37168	
8327	0	0	41528	
8328	0	1733	45944	
8329	0	11878	36200	
8330	0	17904	23012	
8331	0	17496	27906	
8332	0	20284	32263	
8333	0	24936	33006	
8334	0	30292	35068	
8335	0	35228	34240	
8336	0	40897	34144	
8337	0	49034	36232	
8338	0	55204	35385	
8339	0	58440	33458	
8340	0	58792	31390	
8341	0	54744	28604	
8342	0	46584	30025	
8343	0	36384	33012	
8344	0	28464	33260	
8345	0	27480	35400	
8346	0	29904	37548	
8347	0	29828	38174	
8348	0	29516	33356	
8349	0	28250	31592	
8350	0	22848	28376	
8351	0	14016	25592	
8352	0	8906	28312	
8353	0	15076	32840	
8354	0	24304	37802	
8355	0	31826	31432	
8356	0	36312	19092	
8357	0	38564	27140	
8358	0	40480	34589	
8359	0	41272	33996	
8360	0	39108	34224	
8361	0	37480	37264	
8362	0	37360	37006	
8363	0	39512	37346	
8364	0	41936	33006	
8365	0	41536	30425	
8366	0	40158	30654	
8367	0	37056	33036	
8368	0	32370	34440	
8369	0	29510	33494	
8370	0	28162	36090	
8371	0	26968	40096	
8372	0	28064	35588	
8373	0	29412	33504	
8374	0	29632	27448	
8375	0	27448	17640	
8376	0	22521	18088	
8377	0	19986	35484	
8378	0	20438	46812	
8379	0	23772	44003	
8380	0	30816	30610	
8381	0	40620	31100	
8382	0	47882	38764	
8383	0	52464	41520	
8384	0	51728	29444	
8385	0	47050	24443	
8386	0	39032	29252	
8387	0	28148	26644	
8388	0	18961	30121	
8389	0	17164	34374	
8390	0	17884	34981	
8391	0	20321	36034	
8392	0	27168	36096	
8393	0	34644	32040	
8394	0	39440	35244	
8395	0	42946	38376	
8396	0	44265	29620	
8397	0	42354	29311	
8398	0	37828	29052	
8399	0	32816	26820	
8400	0	29518	29537	
8401	0	31696	31919	
8402	0	33880	32170	
8403	0	33900	32202	
8404	0	33406	35154	
8405	0	29698	35020	
8406	0	26724	36258	
8407	0	24384	38459	
8408	0	22937	36068	
8409	0	22292	35628	
8410	0	22768	33893	
8411	0	25378	28644	
8412	0	32116	26202	
8413	0	41348	31033	
8414	0	49656	27784	
8415	0	54824	31432	
8416	0	55746	31155	
8417	0	51008	33402	
8418	0	44632	32078	
8419	0	36788	35712	
8420	0	28802	37824	
8421	0	20184	39130	
8422	0	13152	36362	
8423	0	13494	29220	
8424	0	19509	30890	
8425	0	23076	33184	
8426	0	26518	34020	
8427	0	34561	31096	
8428	0	41074	30660	
8429	0	41512	31832	
8430	0	38796	32850	
8431	0	37072	31920	
8432	0	36656	32658	
8433	0	35200	36184	
8434	0	34096	38704	
8435	0	33154	37511	
8436	0	30924	35248	
8437	0	26488	30118	
8438	0	25324	27316	
8439	0	26256	27746	
8440	0	27610	28254	
8441	0	30768	30896	
8442	0	34980	33096	
8443	0	36810	31521	
8444	0	37076	30935	
8445	0	33324	34344	
8446	0	29848	34384	
8447	0	29804	31067	
8448	0	32494	32640	
8449	0	33072	35092	
8450	0	29628	30640	
8451	0	25723	27472	
8452	0	24780	38944	
8453	0	25796	40943	
8454	0	29618	33496	
8455	0	35400	30968	
8456	0	42300	24238	
8457	0	46747	27104	
8458	0	46352	31659	
8459	0	41640	31448	
8460	0	34841	29282	
8461	0	29298	29736	
8462	0	25960	29518	
8463	0	25234	28727	
8464	0	26554	35352	
8465	0	30872	46681	
8466	0	34665	50290	
8467	0	36256	38720	
8468	0	35156	34409	
8469	0	34104	35718	
8470	0	33800	29702	
8471	0	34604	30119	
8472	0	37895	28141	
8473	0	37676	28516	
8474	0	38016	29420	
8475	0	38666	31045	
8476	0	35890	32492	
8477	0	33296	31332	
8478	0	32248	31541	
8479	0	31162	29924	
8480	0	30818	29191	
8481	0	34169	29452	
8482	0	38312	32768	
8483	0	37860	33692	
8484	0	33036	36280	
8485	0	25856	36944	
8486	0	21000	39240	
8487	0	20768	37946	
8488	0	21644	34354	
8489	0	22796	32252	
8490	0	27034	22532	
8491	0	28388	22820	
8492	0	28570	32338	
8493	0	28848	35381	
8494	0	30234	34654	
8495	0	32580	36924	
8496	0	33844	38314	
8497	0	35422	35152	
8498	0	37752	33217	
8499	0	39762	32661	
8500	0	42029	32708	
8501	0	43595	30440	
8502	0	41500	29022	
8503	0	40704	28833	
8504	0	39084	30745	
8505	0	35002	34537	
8506	0	30304	35580	
8507	0	26984	35286	
8508	0	28708	34396	
8509	0	33480	32598	
8510	0	40360	32489	
8511	0	42132	31062	
8512	0	33932	32128	
8513	0	23992	32432	
8514	0	16860	29804	
8515	0	13585	29390	
8516	0	15448	30008	
8517	0	21013	30189	
8518	0	26522	37234	
8519	0	31808	44690	
8520	0	34752	35880	
8521	0	37976	26170	
8522	0	40560	28972	
8523	0	42440	32560	
8524	0	43128	30645	
8525	0	43080	31172	
8526	0	42590	37248	
8527	0	40500	36062	
8528	0	39440	35626	
8529	0	41513	35835	
8530	0	40550	33787	
8531	0	35364	32072	
8532	0	27926	32230	
8533	0	22035	32590	
8534	0	19410	31029	
8535	0	22432	27784	
8536	0	25094	27040	
8537	0	24898	29680	
8538	0	26630	33456	
8539	0	30748	34768	
8540	0	33736	32753	
8541	0	36856	31842	
8542	0	42104	29622	
8543	0	43648	30366	
8544	0	41296	33752	
8545	0	39081	34816	
8546	0	39576	35780	
8547	0	42512	36944	
8548	0	48076	37624	
8549	0	48952	36991	
8550	0	44808	32050	
8551	0	35968	30818	
8552	0	20976	31712	
8553	0	6124	29940	
8554	0	0	31804	
8555	0	3077	30512	
8556	0	7102	29838	
8557	0	10512	32013	
8558	0	26569	32704	
8559	0	37728	30548	
8560	0	43936	30923	
8561	0	46944	33088	
8562	0	46674	33256	
8563	0	45656	31868	
8564	0	42008	32775	
8565	0	35544	34176	
8566	0	33090	33763	
8567	0	34760	33706	
8568	0	35321	34800	
8569	0	35536	36740	
8570	0	34466	33861	
8571	0	33132	31694	
8572	0	32138	32336	
8573	0	32568	33173	
8574	0	31341	33912	
8575	0	29964	33073	
8576	0	31736	34496	
8577	0	33968	34674	
8578	0	32842	32182	
8579	0	29296	29483	
8580	0	27168	32024	
8581	0	24048	32805	
8582	0	24170	34284	
8583	0	29408	34232	
8584	0	36732	32662	
8585	0	42009	31400	
8586	0	43064	34074	
8587	0	41626	34759	
8588	0	40996	30108	
8589	0	40936	24353	
8590	0	38568	24816	
8591	0	34960	30704	
8592	0	29188	34540	
8593	0	24882	35820	
8594	0	26136	36871	
8595	0	29408	33577	
8596	0	32808	33164	
8597	0	34664	34610	
8598	0	35755	34454	
8599	0	37064	32036	
8600	0	35168	33044	
8601	0	29132	37884	
8602	0	25130	38956	
8603	0	26448	34372	
8604	0	33096	27394	
8605	0	44472	23344	
8606	0	54488	31736	
8607	0	55908	40024	
8608	0	53412	41765	
8609	0	50818	28752	
8610	0	30872	22753	
8611	0	8696	21214	
8612	0	0	23510	
8613	0	0	31092	
8614	0	4313	37324	
8615	0	8181	37830	
8616	0	19409	36959	
8617	0	27417	34289	
8618	0	32472	35640	
8619	0	35492	33422	
8620	0	37336	33034	
8621	0	38532	33146	
8622	0	41124	33242	
8623	0	45376	32486	
8624	0	49992	32322	
8625	0	53676	35080	
8626	0	53892	34280	
8627	0	50960	32502	
8628	0	43611	32560	
8629	0	28544	33505	
8630	0	17172	33056	
8631	0	20002	29392	
8632	0	24206	32464	
8633	0	24482	36848	
8634	0	26092	36199	
8635	0	26848	29594	
8636	0	24848	27435	
8637	0	26492	32116	
8638	0	31228	32286	
8639	0	34712	31426	
8640	0	36446	35080	
8641	0	35322	35562	
8642	0	31120	33316	
8643	0	32840	31980	
8644	0	33236	33727	
8645	0	31061	37064	
8646	0	32600	37102	
8647	0	36508	34988	
8648	0	40330	32633	
8649	0	43053	30856	
8650	0	42706	29800	
8651	0	39620	29473	
8652	0	34176	30154	
8653	0	32958	30886	
8654	0	34930	30497	
8655	0	36520	29090	
8656	0	38856	29730	
8657	0	38681	30640	
8658	0	34700	32314	
8659	0	30444	33792	
8660	0	29048	36648	
8661	0	31949	35660	
8662	0	33102	34311	
8663	0	31648	32928	
8664	0	31712	32615	
8665	0	31978	34556	
8666	0	26364	34658	
8667	0	19754	32624	
8668	0	19200	31264	
8669	0	24569	32284	
8670	0	30302	31002	
8671	0	32336	31814	
8672	0	30836	36370	
8673	0	28532	39400	
8674	0	25792	38358	
8675	0	22565	34688	
8676	0	23748	25060	
8677	0	28140	19648	
8678	0	34984	25144	
8679	0	42480	31612	
8680	0	46180	36678	
8681	0	45468	33841	
8682	0	42408	32893	
8683	0	38218	34300	
8684	0	38258	31662	
8685	0	39300	30344	
8686	0	42152	29004	
8687	0	42708	32224	
8688	0	39560	37344	
8689	0	35416	40538	
8690	0	29962	38570	
8691	0	24888	39992	
